time	leftRight	frontBack	up	angular
2017-08-10 12:49:45.370	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.375	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.380	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.385	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.390	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.395	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.405	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.410	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.415	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.420	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.425	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.430	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.435	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.440	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.445	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.455	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.460	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.465	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.470	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.475	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.480	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.485	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.490	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.495	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.505	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.510	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.515	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.520	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.525	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.530	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.535	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.540	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.545	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.555	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.560	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.565	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.570	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.575	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.580	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.585	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.590	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.595	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.605	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.610	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.615	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.620	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.625	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.630	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.635	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.640	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.645	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.655	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.660	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.665	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.670	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.675	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.680	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.685	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.690	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.695	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.705	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.710	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.715	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.720	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.725	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.730	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.735	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.740	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.745	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.755	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.760	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.765	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.770	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.775	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.780	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.785	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.790	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.795	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.805	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.810	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.815	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.820	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.825	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.830	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.835	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.840	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.845	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.855	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.860	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.865	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.870	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.875	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.880	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.885	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.890	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.895	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.905	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.910	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.915	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.920	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.925	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.930	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.935	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.940	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.945	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.955	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.960	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.965	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.970	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.975	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.980	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.985	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.990	0.0	0.0	0.25	0.0
2017-08-10 12:49:45.995	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.005	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.010	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.015	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.020	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.025	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.030	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.035	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.040	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.045	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.055	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.060	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.065	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.070	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.075	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.080	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.085	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.090	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.095	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.105	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.110	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.115	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.120	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.125	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.130	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.135	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.140	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.145	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.155	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.160	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.165	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.170	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.175	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.180	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.185	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.190	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.195	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.205	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.210	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.215	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.220	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.225	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.230	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.235	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.240	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.245	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.255	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.260	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.265	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.270	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.275	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.280	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.285	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.290	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.295	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.305	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.310	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.315	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.320	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.325	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.330	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.335	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.340	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.345	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.355	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.360	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.365	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.370	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.375	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.380	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.385	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.390	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.395	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.405	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.410	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.415	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.420	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.425	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.430	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.435	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.440	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.445	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.455	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.460	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.465	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.470	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.475	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.480	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.485	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.490	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.495	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.505	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.510	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.515	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.520	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.525	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.530	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.535	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.540	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.545	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.555	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.560	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.565	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.570	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.575	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.580	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.585	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.590	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.595	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.605	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.610	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.615	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.620	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.625	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.630	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.635	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.640	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.645	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.650	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.655	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.660	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.665	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.670	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.675	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.680	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.685	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.690	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.695	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.700	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.705	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.710	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.715	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.720	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.725	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.730	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.735	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.740	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.745	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.750	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.755	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.760	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.765	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.770	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.775	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.780	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.785	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.790	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.795	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.800	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.805	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.810	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.815	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.820	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.825	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.830	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.835	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.840	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.845	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.850	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.855	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.860	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.865	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.870	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.875	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.880	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.885	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.890	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.895	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.900	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.905	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.910	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.915	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.920	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.925	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.930	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.935	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.940	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.945	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.950	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.955	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.960	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.965	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.970	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.975	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.980	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.985	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.990	0.0	0.0	0.25	0.0
2017-08-10 12:49:46.995	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.000	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.005	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.010	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.015	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.020	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.025	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.030	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.035	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.040	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.045	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.050	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.055	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.060	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.065	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.070	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.075	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.080	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.085	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.090	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.095	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.100	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.105	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.110	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.115	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.120	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.125	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.130	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.135	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.140	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.145	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.150	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.155	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.160	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.165	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.170	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.175	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.180	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.185	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.190	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.195	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.200	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.205	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.210	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.215	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.220	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.225	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.230	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.235	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.240	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.245	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.250	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.255	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.260	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.265	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.270	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.275	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.280	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.285	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.290	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.295	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.300	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.305	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.310	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.315	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.320	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.325	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.330	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.335	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.340	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.345	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.350	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.355	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.360	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.365	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.370	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.375	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.380	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.385	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.390	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.395	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.400	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.405	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.410	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.415	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.420	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.425	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.430	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.435	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.440	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.445	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.450	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.455	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.460	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.465	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.470	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.475	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.480	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.485	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.490	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.495	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.500	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.505	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.510	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.515	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.520	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.525	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.530	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.535	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.540	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.545	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.550	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.555	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.560	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.565	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.570	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.575	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.580	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.585	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.590	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.595	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.600	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.605	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.610	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.615	0.0	0.0	0.25	0.0
2017-08-10 12:49:47.620	0.0	0.0	0.25	0.0
